523001, 0.752482279648714
524001, 0.796392298679366
525001, 0.801378218828719
526001, 0.744876406871457
527001, 0.745956175330994
528001, 0.735184835988990
529001, 0.733785504091879
530001, 0.750356279736709
531001, 0.754193270768999
532001, 0.737822895554056
533001, 0.746221008612878
534001, 0.749417635816620
535001, 0.739667674318363
536001, 0.741338143714379
537001, 0.750152677712662
538001, 0.757889954756181
539001, 0.739547165773216
540001, 0.723586439414846
541001, 0.721867784957633
542001, 0.763958649355145
543001, 0.728542589515372
544001, 0.740351770184883
545001, 0.722652098809748
546001, 0.725231110433423
547001, 0.722982554412146
548001, 0.725525676617039
549001, 0.717629383426566
550001, 0.721836744420423
551001, 0.719542098560942
552001, 0.717514387913150
553001, 0.717746173095800
554001, 0.722898484386714
555001, 0.720375725196726
556001, 0.721328188934037
557001, 0.716228835501048
558001, 0.715197846159557
559001, 0.745461116951226
560001, 0.713830689070365
561001, 0.716093083006023
562001, 0.717300743999290
563001, 0.710719288137287
564001, 0.709034122699789
565001, 0.727960439152439
566001, 0.717176049971938
567001, 0.721510763408458
568001, 0.707266292384757
569001, 0.712211252206571
570001, 0.734209538973892
571001, 0.711706254990382
572001, 0.702879484214347
573001, 0.702296439577670
574001, 0.707517499526012
575001, 0.715503121951986
576001, 0.712158581132195
577001, 0.706022783609212
578001, 0.737417236139295
579001, 0.701263975967471
580001, 0.699231063505962
581001, 0.699986277855843
582001, 0.736928547544119
583001, 0.703080236725472
584001, 0.697996927969283
585001, 0.701492160442952
586001, 0.695946918706285
587001, 0.699449603150292
588001, 0.711178884663241
589001, 0.703728068532323
590001, 0.706899701532582
591001, 0.693367587725484
592001, 0.767845532800630
593001, 0.727281750531168
594001, 0.706302404152903
595001, 0.688362624674636
596001, 0.687577509734152
597001, 0.694494512117546
598001, 0.693283669021336
599001, 0.687921857243692
600001, 0.688504356498766
601001, 0.696852389298067
602001, 0.695583583435561
603001, 0.722781778408195
604001, 0.692600555292870
605001, 0.717718366991324
606001, 0.682366826657877
607001, 0.686699042140147
608001, 0.682144080973793
609001, 0.700762620126175
610001, 0.697551375354738
611001, 0.705846910131020
612001, 0.719682582257146
613001, 0.681402278637498
614001, 0.689156786899778
615001, 0.697132276789380
616001, 0.677719160639839
617001, 0.688105097572537
618001, 0.676094211222567
619001, 0.673896610701297
620001, 0.682573630351814
621001, 0.853626993275650
622001, 0.700976350439059
623001, 0.675926708242346
624001, 0.780229228755281
