980001, 0.068011216819286
981001, 0.069539025425911
982001, 0.068994745612144
983001, 0.069418966770172
984001, 0.068187199532986
985001, 0.068580158054829
986001, 0.069824531674385
987001, 0.068902097642422
988001, 0.067748442292213
989001, 0.068752862513065
990001, 0.067962877452374
991001, 0.067918688058853
992001, 0.067919164896011
993001, 0.067661225795746
994001, 0.067586228251457
995001, 0.067588798701763
996001, 0.072865732014179
997001, 0.068137310445309
998001, 0.069897346198559
999001, 0.067692726850510
1000001, 0.067703314125538
1001001, 0.069444902241230
1002001, 0.068529516458511
1003001, 0.068339765071869
1004001, 0.067709751427174
1005001, 0.067740052938461
1006001, 0.067938372492790
1007001, 0.067969992756844
1008001, 0.067428424954414
1009001, 0.071043193340302
1010001, 0.068159639835358
1011001, 0.067359350621700
1012001, 0.067844688892365
1013001, 0.068034127354622
1014001, 0.067610390484333
1015001, 0.067589767277241
1016001, 0.068235374987125
1017001, 0.067646063864231
1018001, 0.068124026060104
1019001, 0.068446055054665
1020001, 0.067231267690659
1021001, 0.067279614508152
1022001, 0.067690499126911
1023001, 0.068135678768158
1024001, 0.068564176559448
1025001, 0.069180019199848
1026001, 0.067241474986076
1027001, 0.067888207733631
1028001, 0.070726916193962
1029001, 0.068593077361584
1030001, 0.069293476641178
1031001, 0.068450652062893
1032001, 0.068090654909611
1033001, 0.069580927491188
1034001, 0.067613363265991
1035001, 0.070846736431122
1036001, 0.069780737161636
1037001, 0.069923333823681
1038001, 0.067756943404675
1039001, 0.067471094429493
1040001, 0.067758031189442
1041001, 0.067447893321514
1042001, 0.069172568619251
1043001, 0.070499882102013
1044001, 0.071295768022537
1045001, 0.067052610218525
1046001, 0.067205756902695
1047001, 0.067245304584503
1048001, 0.068001255393028
1049001, 0.067067831754684
1050001, 0.067427851259708
1051001, 0.068028599023819
1052001, 0.067079648375511
1053001, 0.068706318736076
1054001, 0.067934706807137
1055001, 0.067263558506966
1056001, 0.066940024495125
1057001, 0.067391090095043
1058001, 0.068527057766914
1059001, 0.068211071193218
1060001, 0.067349359393120
1061001, 0.066903844475746
1062001, 0.066790856420994
1063001, 0.068001203238964
1064001, 0.067487850785255
1065001, 0.071263380348682
1066001, 0.069115549325943
1067001, 0.069910876452923
1068001, 0.066935509443283
